Gaia_ID	mg	bp_rp	ra	dec	pmra	pmdec
132496446842965888	2.241267999453699	0.896312	37.62726076439217	31.479157098387315	25.718088428347034	-18.8265420898268
125309351649529344	1.2580959175121365	0.85439706	48.7017172028638	32.65768943636252	24.560643473925857	-185.32778193650242
123615549690407040	2.38063509282682	0.93051255	47.73518424844632	31.42763650299592	20.520647911553738	-15.04008340271005
132914845377028992	3.0741756202576607	0.9359485	39.396437983171495	30.694858643767393	7.5392000671299755	-19.59874370582763
135037418215729408	0.9227316801661161	0.9515828	39.69827282761686	35.270867416200296	23.683986409462978	-55.10365366916746
421542798067288576	0.05589580726733345	0.7758278	5.142708095660816	56.55685280397284	44.21955992237863	-16.488646022138717
421015444803981696	0.039894710201588524	0.98184747	1.03497918444463	56.92095059169202	-15.46251046402676	-7.885925086521695
420581653106785920	-0.021337513369076078	0.7477361	3.0474832924969246	55.10613361301717	12.360015012735637	0.9596909936201055
520222523548089728	1.1557214331992007	0.9526662	33.970032298997815	67.22077246610067	56.24524734474203	-4.614422536907135
520166963851585536	-1.9976646656358987	0.78496	33.62119135053469	66.52441407667655	-0.9831048443703903	-5.848447425041536
453079849570640000	2.8948877798465382	0.9268611	42.053292937884564	53.54108884817047	12.371193912611696	-38.29383796815799
453525357935431936	0.017580015326933207	0.7036382	42.71165831462886	54.66276971463586	-5.123101846583527	-10.712055409479163
452809919464341504	2.2459489367007066	0.7622565	42.431640244381526	52.76774831167269	10.40534762734234	-1.6899688879848207
454042162761189888	1.084931252164937	0.9201864	38.1972311752529	53.97773090009262	22.670412528191918	4.610145352369623
441089228590314112	1.2888953016555718	0.9643558	43.85234361586105	52.26594124204218	27.598480853076175	-26.333471898724035
441535870831100928	1.7247548933107097	0.7513652	52.95574652863419	49.57953486499493	10.067381877462358	-6.526982382823033
30479806647464448	0.4613527415606793	0.96185976	46.20694897101333	13.79742963623451	25.539591550891075	-6.106777102733853
35003163124358784	0.8471684142359486	0.55637884	43.29902482766639	16.483181636109737	63.739365743309854	-62.66502420825043
31054679430138112	2.033698120494165	0.8672826	47.19180031394605	15.036593917065506	14.271270132070885	-11.202837391583897
42403116898963840	2.8778956333977597	0.94105333	54.3734332587743	15.577751086614688	-0.9347250865348302	-25.65449313921701
31451770630711680	3.109621420095163	0.9267289	48.05229653768279	16.498632520004232	15.94131462643819	12.9287359569324
36227297525551488	2.183000451101446	0.7519549	57.09130212973721	10.792535723857311	-22.204874787646627	-118.22814324497239
39626987477782912	-0.35191015724702623	0.89865935	58.231239090429185	14.382659366058656	-1.7622707565271887	3.9592823857431783
32259125698875264	3.0656751147870125	0.8891029	44.395545744017916	14.333239813464482	18.67972618684818	-4.276636864485215
39767999843981056	0.039105735591213886	0.908455	56.81536671359429	14.403712864342197	3.531356186139072	-0.36437874814129456
36615734367427072	1.818166204770577	0.72921073	57.36239685282755	11.144219703090018	-26.530896156614883	-33.33049166803099
39913444616833792	0.5410490494508124	0.90608025	57.34717223235415	15.07494243825078	2.1648219175944723	-4.406838010289386
40016867429549696	2.2429288825604345	0.77530336	59.64672775855494	15.085901381285531	1.2535006258743042	-43.495520455550235
32761533793168640	2.756561111167434	0.94833076	40.68925055421157	13.995496639569852	-1.0866510714429958	0.7169729989021134
32878666141307648	3.121343088105906	0.92351496	41.34992836755691	14.589269835320332	-40.431221096414475	3.4693266068925106
33562356215620864	2.0214144864933488	0.8449011	41.78327812331497	15.866159975045978	20.289776302347676	-20.588468017885116
37518124175203840	-0.2805782991661978	0.9247776	54.11387239571676	12.006973835758906	-0.873512015819724	-49.49004735500334
33819126540182272	0.9447803935978207	0.58831596	45.32226638352767	14.982022837454567	39.3704035925379	-50.29946770879493
41010138745371520	0.012439965324396951	0.7246286	53.7445878592882	13.830285810574676	-42.613527231053695	-76.4754937188165
41107205006988800	-0.15660307232372261	0.75858754	55.14085389998186	13.552774985714082	10.583914719625568	-2.29324556907261
38273248145599232	-0.026274107398359448	0.97384274	56.162408952551296	14.24647055408276	22.91299218829078	-28.40048757003898
41429671151337344	2.37697817565007	0.8929852	54.30484135727665	14.341314447679919	0.36649254708700474	-4.699138066400007
432209366525290240	2.622696755877472	0.8978516	2.3211684434640105	65.07105581297837	129.01779918464433	37.34784893358121
432276161856742016	-0.060041514710619026	0.92074466	1.251450289841359	65.4250383217772	97.34171275050664	22.31030132148698
2510897534043021568	1.7162925966752631	0.8630126	28.82645858366407	0.6086717080632362	-24.001401359319505	-8.109062009470577
2516715909058984448	1.6870505291450577	0.94615126	35.05594703968164	4.813237562107159	-2.413854410912874	8.167297587040576
2516720337169678720	2.751201607940679	0.938715	34.94414356382087	4.890806029857885	-1.3142667920147821	4.262343353267079
2512447467481012608	0.11113433503278003	0.97866696	28.160147014610335	2.4982017863774333	67.2795866763482	-15.217951949650528
2512683725041983744	2.582200602749708	0.81139183	28.53678534070608	3.6361078200962282	-6.441817499043057	-18.756825992075143
2513003957803602048	-0.12169448341286326	0.97719395	28.198212549058187	4.662998637689966	-2.074923189013352	-4.542263121401614
469532941559607936	0.15093931714558906	0.9225241	58.85206359296776	56.5044891276421	21.62768078660541	-19.908842092890687
467488949451708160	0.1402743564325224	0.967551	43.37559994301065	63.645991768040204	0.7070713430301812	-35.77624142893908
466308451919296640	2.6401267961679142	0.82228124	46.960327272436054	61.82499664574783	7.260047539012928	4.206274562076301
2774611343515961472	1.7081732012351605	0.68035865	10.519345062655804	10.992689427191701	15.844904100996278	-13.24508753706221
2774649963861831040	2.349720654298954	0.8652446	11.367720767995943	11.053075671325225	30.80332899966693	-20.910839960708085
2774942914991543552	2.1450182523131573	0.88337076	13.270974790467875	11.774635561113245	59.9770860117105	-22.276639272797624
2772636483193932416	-0.15643137563496623	0.8905064	1.5044355717403977	16.45208194491841	5.734993819007243	0.3299883787306437
2772873943345737728	2.664234812368832	0.8730503	1.178480602715585	17.06965758958893	71.98778159372867	-17.81641162613663
2776220306984686336	2.987556567215435	0.928955	10.487611608881508	13.138685711011975	52.32494964093053	-0.9737910638909896
2768969611915228160	-0.1564330848962907	0.9512429	0.40899585812015626	14.632358500461855	36.96277815520187	7.522038742470385
2769444738377230720	0.8658190419806822	0.97863245	2.2986715258255694	15.402664896372624	-8.569118100526115	-21.294185348360394
2769634919529290240	2.117489299529854	0.73856133	3.152775157070156	16.376055360718574	3.5375371184361595	-7.140222775669803
392452774111926272	2.42041332063145	0.83086956	5.186358316749456	47.2147695114494	10.897108401355592	11.060033449944386
392515484931722752	2.161376345437631	0.7449367	4.939282961190305	48.0306135071119	4.473824437723611	-16.43710941583045
511814145819116160	0.3070511470987842	0.9716191	26.91357126988369	62.630926920286484	6.57401065661052	-9.707057420959075
511358192089626112	2.5661168737891487	0.80772567	27.34547770896143	61.97011095657084	-10.545899766021714	-5.774773530370192
512374896751891200	1.908612810964975	0.95692956	22.342345178394535	62.6400982900474	9.041426255734308	-15.535907419794594
1960021211088512	1.2226961643065781	0.95161444	45.59608924272733	3.951050033135861	-18.910973823820886	-7.97356483864892
2050181164601088	0.27722517536343005	0.8305068	44.19458025352181	3.5008800044262776	-3.0656776886179795	8.844728196023175
17404105132127488	3.131381408396315	0.9105783	48.6336839216985	12.656781377792049	70.64902567035719	-33.69666790398628
12843537058717568	1.7906710519662745	0.8952967	52.35810914763958	9.956877431471227	-27.326053902891527	-21.956887877744393
17926098277499520	1.9000667778482114	0.74721575	51.165568186178234	13.983543586125442	9.464141466841209	-3.745628957298433
12915348911860736	2.691525597971168	0.8581003	52.10972946176001	10.329629420786294	29.434890869581455	9.616716384851735
2710472256819712	1.8299268273178555	0.72337174	48.15162177230255	3.961062624579738	24.142117099364597	-2.7083719673251254
3374950941967744	1.606336931936811	0.8142539	49.1292911319991	5.843940944225623	-23.271244442804566	-23.97240480922647
3835547529989376	3.210117992733249	0.9150063	46.76753582952357	5.133271556246158	9.978871301402481	-61.200298856889134
19476508456484864	0.35025147486766883	0.79111814	37.43882857352839	7.1433778666573104	5.324198893725347	-8.348796302821288
9831661177115648	1.514586345573722	0.892433	52.80584446667991	7.530699530283074	5.017160608642617	-10.303210018474875
4747592425158400	2.7617410883613047	0.8461466	42.46314957938954	3.7821027014531134	6.616125885922678	-10.645401555469407
10132656780721792	2.5554676126317357	0.91663957	52.0210023801119	8.338301421409218	-7.09713972922812	6.5591701869521035
5252818018049792	2.7051590463180393	0.85856605	44.79312406631694	4.726577450445095	47.70090044857459	-10.91836733437108
15660142251730944	1.1219488286081756	0.90829444	48.26341899978018	11.268609550868387	8.707758429380352	-5.583462790268325
564397358129664	1.2506482966678423	0.87459654	46.3291071291336	1.2709899670233795	-11.88098012228794	-14.473363354651408
21191682171666816	1.470751330963255	0.9636476	42.73111114474116	9.567980192386509	-10.606028709113858	-9.585390931896622
5614248105966848	2.71452047994892	0.84440815	43.536491227119726	5.633300666261466	-43.61655013833577	-64.98600825575842
21296238855672832	0.6320548835341899	0.83916116	44.123502051831785	10.125894859559777	17.722025256227468	-3.7348028887656763
5666715426556928	2.6179276446189146	0.8734783	41.10267119707436	4.004587960737179	43.37014268966911	-14.774603350753026
840890172065792	3.0416759873991825	0.933363	47.05635006923759	2.8372286111789777	-20.903221473573904	-21.212337724384142
21461607981170304	1.5961200427058166	0.656041	41.10700238232443	9.229867412929133	-10.675936522620002	-23.2134450652663
1066152617449600	1.2437803523497184	0.7273846	46.26169849925982	2.941159994364313	14.944683447072103	-4.274779955404866
11330849576988544	0.21951287042456968	0.8922045	53.016786666429034	7.566289791722438	-13.272183141095827	-8.894786370499434
6159056117482368	1.9597916684322918	0.9567232	40.80658818060281	5.479929812554195	-5.395470785717233	-14.543859882047059
1249152584299776	0.4913238095765742	0.87604535	43.409088789429624	1.9686473325601426	-38.6794168801063	-150.57618577188853
22168735691958528	3.0857421209702967	0.89441866	42.61055584135306	10.6291883548625	177.17842832866967	-17.746335685728965
22720072053908864	1.2841852475550528	0.93578446	37.436021542307095	8.498876489724802	62.374788982241	5.750486401202287
16882863605947136	2.613813663053799	0.8159847	52.16063276501767	13.105242039379856	14.397366564821805	-13.693514779571188
1622780378987776	1.645317942388182	0.65603274	43.33403513545259	2.8949477422217753	9.42102087987885	-16.94521011749196
22794048570576384	2.8058993939984127	0.85689473	37.30029017018468	8.822045950189866	44.98437744416478	-12.548268934466536
11942109322914432	2.8103198899377695	0.94599277	54.88368998844033	9.293849394390362	-3.1172434710176034	29.928012993119285
1815568575811456	2.3016403589815724	0.84355456	44.840372547598996	3.2757693809118194	-0.4465267613816323	-4.111101813141277
7121472389312512	2.326807227701014	0.8188155	44.0729185407251	5.998623671418958	8.923956453527389	-13.830255575327302
26335884761312896	2.2953614740752535	0.90268755	37.76935799696095	12.225767926340689	-42.65005853700301	0.8688196464060302
26483906514248064	2.196912139566953	0.83681595	39.24880545000804	12.432220849265933	6.265007719081524	3.1551236010054646
26607940874017408	2.007735235027482	0.7686087	40.06542248043056	12.898063889207606	-8.643045851511829	-16.862552550009365
26920515709964800	1.7147681140292708	0.89432997	39.63089922179361	13.656369346519877	13.745870372195768	2.1854103211259344
26958208342737536	1.2854825270818324	0.6993129	39.00551217533018	13.755029260313018	24.065832322591554	-8.995916003003753
2549214380400387456	2.3299949375714846	0.8565864	12.356138948728564	0.9966473081545681	29.36007273666903	4.0066474048921386
2544093748592131584	0.382635893991333	0.96753585	8.599020323397646	1.0026896205678604	-27.011077091081823	1.7128166567106125
2560633083531976064	1.6951687783234135	0.70307744	24.891727517926416	3.5506932119964514	-38.078754311843085	-25.15926227505539
2550540558925824640	2.6923105105291523	0.91520333	8.593794282582035	2.4537426848203214	-15.488219053979643	-23.797029917430358
2545533146751544448	1.7568916605125153	0.9426393	4.368251754867352	0.31941158839673583	-17.47964241699898	-11.01495825308247
2561604261537206400	2.3515433724146906	0.86970985	24.879100804043606	4.639375629650295	14.228573202065782	-23.944360521092793
2551153437874802432	1.9722026511675743	0.7466586	11.215383129795102	3.7064271113987926	-25.899678915854455	-22.98313054888345
2556476276744126976	0.7588713623289536	0.9820371	12.765783968962223	6.899893132757002	8.646332293964992	11.146299666500475
2556604266769384192	2.1118163887754964	0.8960606	13.456143580759933	7.270566613498308	19.05624102723073	-125.01772264485948
2551566231476319488	2.983607240788423	0.8990555	14.85420819556971	4.089068318370136	-15.467693163597604	-37.73466721483603
2552125131275826816	1.8665267316315202	0.7737935	16.163079754913504	5.109991193214702	20.53650741271116	-2.0983468588610417
2562933639814381312	1.6995521782565355	0.8610202	18.671909651163123	3.786721366052757	9.424083130482842	20.566213042543133
2547192619035730944	2.979920206533704	0.9228512	4.837079746616095	1.4530863115149077	53.34537375814058	23.37154496335284
